EN163_r08c10_Dep02Ch24_F22/0/04/3	1005.00	0	0	22	0	4	3366	23109	23450	22833	23005	0_Good
EN142_r07c11_Dep02Ch21_F22/0/05/0	1090.80	0	0	22	0	5	3366	23206	23523	23001	23061	0_Good
EN143_r07c12_Dep02Ch22_F22/0/05/1	761.40	0	0	22	0	5	3366	23206	23523	23001	23061	0_Good
EN164_r08c11_Dep02Ch25_F22/0/05/2	985.80	0	0	22	0	5	3366	23206	23523	23001	23061	0_Good
EN165_r08c12_Dep02Ch26_F22/0/05/3	792.00	0	0	22	0	5	3366	23206	23523	23001	23061	0_Good
EN144_r07c13_Dep02Ch23_F22/0/06/0	1079.40	0	0	22	0	6	3366	23069	23513	22918	22987	0_Good
EN166_r08c13_Dep02Ch27_F22/0/06/2	998.40	0	0	22	0	6	3366	23069	23513	22918	22987	0_Good
EN145_r07c14_Dep03Ch20_F22/0/06/1	1210.20	0	0	22	0	6	3366	23069	23513	22918	22987	0_Good
EN167_r08c14_Dep03Ch24_F22/0/06/3	1002.00	0	0	22	0	6	3366	23069	23513	22918	22987	0_Good
EN146_r07c15_Dep03Ch21_F22/0/07/0	1231.80	0	0	22	0	7	3366	23200	23511	23069	22965	0_Good
EN147_r07c16_Dep03Ch22_F22/0/07/1	1144.20	0	0	22	0	7	3366	23200	23511	23069	22965	0_Good
EN168_r08c15_Dep03Ch25_F22/0/07/2	1138.80	0	0	22	0	7	3366	23200	23511	23069	22965	0_Good
EN169_r08c16_Dep03Ch26_F22/0/07/3	1213.20	0	0	22	0	7	3366	23200	23511	23069	22965	0_Good
EN148_r07c17_Dep03Ch23_F22/0/08/0	1120.80	0	0	22	0	8	3366	23003	23213	22891	22618	0_Good
EN170_r08c17_Dep03Ch27_F22/0/08/2	742.20	0	0	22	0	8	3366	23003	23213	22891	22618	0_Good
EN149_r07c18_Dep04Ch20_F22/0/08/1	1029.00	0	0	22	0	8	3366	23003	23213	22891	22618	0_Good
EN171_r08c18_Dep04Ch24_F22/0/08/3	968.40	0	0	22	0	8	3366	23003	23213	22891	22618	0_Good
EN150_r07c19_Dep04Ch21_F22/0/09/0	945.00	0	0	22	0	9	3366	22766	23232	22474	22650	0_Good
EN151_r07c20_Dep04Ch22_F22/0/09/1	1204.20	0	0	22	0	9	3366	22766	23232	22474	22650	0_Good
EN172_r08c19_Dep04Ch25_F22/0/09/2	994.20	0	0	22	0	9	3366	22766	23232	22474	22650	0_Good
EN173_r08c20_Dep04Ch26_F22/0/09/3	688.20	0	0	22	0	9	3366	22766	23232	22474	22650	0_Good
EN152_r07c21_Dep04Ch23_F22/0/10/0	1148.40	0	0	22	0	10	3366	22893	23057	22697	22694	0_Good
EN174_r08c21_Dep04Ch27_F22/0/10/2	924.00	0	0	22	0	10	3366	22893	23057	22697	22694	0_Good
EN153_r07c22_Dep23Ch05_F22/0/10/1	1056.60	0	0	22	0	10	3366	22893	23057	22697	22694	0_Good
EN175_r08c22_Dep23Ch06_F22/0/10/3	903.00	0	0	22	0	10	3366	22893	23057	22697	22694	0_Good
EN617_r29c02_Dep15Ch12_F22/1/00/1	1467.60	0	0	22	1	0	3366	20447	20784	20402	20507	0_Good
EN639_r30c02_Dep15Ch16_F22/1/00/3	1410.60	0	0	22	1	0	3366	20447	20784	20402	20507	0_Good
EN616_r29c01_Dep22Ch27_F22/1/00/0	1464.60	0	0	22	1	0	3366	20447	20784	20402	20507	0_Good
EN638_r30c01_Dep22Ch28_F22/1/00/2	1099.20	0	0	22	1	0	3366	20447	20784	20402	20507	0_Good
EN618_r29c03_Dep15Ch13_F22/1/01/0	1173.60	0	0	22	1	1	3366	20691	20648	20537	20136	0_Good
EN619_r29c04_Dep15Ch14_F22/1/01/1	1382.40	0	0	22	1	1	3366	20691	20648	20537	20136	0_Good
EN640_r30c03_Dep15Ch17_F22/1/01/2	1031.40	0	0	22	1	1	3366	20691	20648	20537	20136	0_Good
EN641_r30c04_Dep15Ch18_F22/1/01/3	1238.40	0	0	22	1	1	3366	20691	20648	20537	20136	0_Good
EN620_r29c05_Dep15Ch15_F22/1/02/0	1080.00	0	0	22	1	2	3366	20946	20922	20580	20436	0_Good
EN642_r30c05_Dep15Ch19_F22/1/02/2	1015.80	0	0	22	1	2	3366	20946	20922	20580	20436	0_Good
EN621_r29c06_Dep16Ch12_F22/1/02/1	1134.00	0	0	22	1	2	3366	20946	20922	20580	20436	0_Good
EN643_r30c06_Dep16Ch16_F22/1/02/3	970.20	0	0	22	1	2	3366	20946	20922	20580	20436	0_Good
EN622_r29c07_Dep16Ch13_F22/1/03/0	1214.40	0	0	22	1	3	3366	20784	20870	20587	20338	0_Good
EN623_r29c08_Dep16Ch14_F22/1/03/1	1195.80	0	0	22	1	3	3366	20784	20870	20587	20338	0_Good
EN644_r30c07_Dep16Ch17_F22/1/03/2	980.40	0	0	22	1	3	3366	20784	20870	20587	20338	0_Good
EN645_r30c08_Dep16Ch18_F22/1/03/3	1222.20	0	0	22	1	3	3366	20784	20870	20587	20338	0_Good
EN624_r29c09_Dep16Ch15_F22/1/04/0	1043.40	0	0	22	1	4	3366	21137	21222	20704	20457	0_Good
EN646_r30c09_Dep16Ch19_F22/1/04/2	1224.60	0	0	22	1	4	3366	21137	21222	20704	20457	0_Good
EN625_r29c10_Dep17Ch12_F22/1/04/1	979.80	0	0	22	1	4	3366	21137	21222	20704	20457	0_Good
EN647_r30c10_Dep17Ch16_F22/1/04/3	1185.00	0	0	22	1	4	3366	21137	21222	20704	20457	0_Good
EN626_r29c11_Dep17Ch13_F22/1/05/0	1243.80	0	0	22	1	5	3366	21345	21228	20975	20802	0_Good
EN627_r29c12_Dep17Ch14_F22/1/05/1	1253.40	0	0	22	1	5	3366	21345	21228	20975	20802	0_Good
EN648_r30c11_Dep17Ch17_F22/1/05/2	1222.80	0	0	22	1	5	3366	21345	21228	20975	20802	0_Good
EN649_r30c12_Dep17Ch18_F22/1/05/3	1312.20	0	0	22	1	5	3366	21345	21228	20975	20802	0_Good
EN628_r29c13_Dep17Ch15_F22/1/06/0	1563.60	0	0	22	1	6	3366	20999	21297	20906	20700	0_Good
EN650_r30c13_Dep17Ch19_F22/1/06/2	1484.40	0	0	22	1	6	3366	20999	21297	20906	20700	0_Good
EN629_r29c14_Dep18Ch12_F22/1/06/1	1680.00	0	0	22	1	6	3366	20999	21297	20906	20700	0_Good
EN651_r30c14_Dep18Ch16_F22/1/06/3	1628.40	0	0	22	1	6	3366	20999	21297	20906	20700	0_Good
EN630_r29c15_Dep18Ch13_F22/1/07/0	1135.20	0	0	22	1	7	3366	21298	21506	21106	20760	0_Good
EN631_r29c16_Dep18Ch14_F22/1/07/1	1228.80	0	0	22	1	7	3366	21298	21506	21106	20760	0_Good
EN652_r30c15_Dep18Ch17_F22/1/07/2	1015.80	0	0	22	1	7	3366	21298	21506	21106	20760	0_Good
EN653_r30c16_Dep18Ch18_F22/1/07/3	1099.20	0	0	22	1	7	3366	21298	21506	21106	20760	0_Good
EN632_r29c17_Dep18Ch15_F22/1/08/0	1104.60	0	0	22	1	8	3366	21388	21659	21301	20863	0_Good
EN654_r30c17_Dep18Ch19_F22/1/08/2	1155.00	0	0	22	1	8	3366	21388	21659	21301	20863	0_Good
EN633_r29c18_Dep19Ch12_F22/1/08/1	1218.00	0	0	22	1	8	3366	21388	21659	21301	20863	0_Good
EN655_r30c18_Dep19Ch16_F22/1/08/3	1351.80	0	0	22	1	8	3366	21388	21659	21301	20863	0_Good
EN634_r29c19_Dep19Ch13_F22/1/09/0	1099.20	0	0	22	1	9	3366	21170	21526	20874	20868	0_Good
EN635_r29c20_Dep19Ch14_F22/1/09/1	1341.60	0	0	22	1	9	3366	21170	21526	20874	20868	0_Good
EN656_r30c19_Dep19Ch17_F22/1/09/2	993.60	0	0	22	1	9	3366	21170	21526	20874	20868	0_Good
EN657_r30c20_Dep19Ch18_F22/1/09/3	1215.00	0	0	22	1	9	3366	21170	21526	20874	20868	0_Good
EN636_r29c21_Dep19Ch15_F22/1/10/0	1155.60	0	0	22	1	10	3366	21264	21422	21126	20814	0_Good
EN658_r30c21_Dep19Ch19_F22/1/10/2	1030.80	0	0	22	1	10	3366	21264	21422	21126	20814	0_Good
EN637_r29c22_Dep23Ch27_F22/1/10/1	932.40	0	0	22	1	10	3366	21264	21422	21126	20814	0_Good
EN659_r30c22_Dep23Ch28_F22/1/10/3	948.00	0	0	22	1	10	3366	21264	21422	21126	20814	0_Good
HN052_r05c01_Dep00Ch08_F02/0/00/0	334.20	1	0	2	0	0	13464	19489	19417	0	0	0_Good
HN065_r06c01_Dep00Ch12_F02/0/00/1	361.80	1	0	2	0	0	13464	19489	19417	0	0	0_Good
HN053_r05c02_Dep00Ch09_F02/0/01/0	275.40	1	0	2	0	1	13464	19790	19611	0	0	0_Good
HN066_r06c02_Dep00Ch13_F02/0/01/1	327.60	1	0	2	0	1	13464	19790	19611	0	0	0_Good
HN054_r05c03_Dep00Ch10_F02/0/02/0	496.80	1	0	2	0	2	13464	19752	19761	0	0	0_Good
HN067_r06c03_Dep00Ch14_F02/0/02/1	365.40	1	0	2	0	2	13464	19752	19761	0	0	0_Good
HN055_r05c04_Dep00Ch11_F02/0/03/0	261.60	1	0	2	0	3	13464	19918	19782	0	0	0_Good
HN068_r06c04_Dep00Ch15_F02/0/03/1	328.80	1	0	2	0	3	13464	19918	19782	0	0	0_Good
HN056_r05c05_Dep01Ch08_F02/0/04/0	277.80	1	0	2	0	4	13464	19953	19895	0	0	0_Good
HN069_r06c05_Dep01Ch12_F02/0/04/1	573.60	1	0	2	0	4	13464	19953	19895	0	0	0_Good
HN057_r05c06_Dep01Ch09_F02/0/05/0	378.00	1	0	2	0	5	13464	20138	20067	0	0	0_Good
HN070_r06c06_Dep01Ch13_F02/0/05/1	330.00	1	0	2	0	5	13464	20138	20067	0	0	0_Good
HN058_r05c07_Dep01Ch10_F02/0/06/0	286.20	1	0	2	0	6	13464	20050	19918	0	0	0_Good
HN071_r06c07_Dep01Ch14_F02/0/06/1	301.80	1	0	2	0	6	13464	20050	19918	0	0	0_Good
HN059_r05c08_Dep01Ch11_F02/0/07/0	153.60	1	0	2	0	7	13464	20129	20039	0	0	0_Good
HN072_r06c08_Dep01Ch15_F02/0/07/1	216.00	1	0	2	0	7	13464	20129	20039	0	0	0_Good
HN060_r05c09_Dep02Ch08_F02/0/08/0	173.40	1	0	2	0	8	13464	20072	20023	0	0	0_Good
HN073_r06c09_Dep02Ch12_F02/0/08/1	185.40	1	0	2	0	8	13464	20072	20023	0	0	0_Good
HN061_r05c10_Dep02Ch09_F02/0/09/0	144.00	1	0	2	0	9	13464	20155	20081	0	0	0_Good
HN074_r06c10_Dep02Ch13_F02/0/09/1	228.60	1	0	2	0	9	13464	20155	20081	0	0	0_Good
HN062_r05c11_Dep02Ch10_F02/0/10/0	150.00	1	0	2	0	10	13464	19897	19990	0	0	0_Good
HN075_r06c11_Dep02Ch14_F02/0/10/1	170.40	1	0	2	0	10	13464	19897	19990	0	0	2_Prms
HN063_r05c12_Dep02Ch11_F02/0/11/0	242.40	1	0	2	0	11	13464	20140	20180	0	0	0_Good
HN076_r06c12_Dep02Ch15_F02/0/11/1	310.20	1	0	2	0	11	13464	20140	20180	0	0	0_Good
HN064_r05c13_Dep08Ch04_F02/0/12/0	91.80	1	0	2	0	12	13464	20039	20056	0	0	4_Led
HN077_r06c13_Dep08Ch05_F02/0/12/1	118.20	1	0	2	0	12	13464	20039	20056	0	0	0_Good
HN182_r15c01_Dep03Ch16_F05/0/00/0	150.00	1	0	5	0	0	13464	18844	18720	0	0	0_Good
HN195_r16c01_Dep03Ch20_F05/0/00/1	237.60	1	0	5	0	0	13464	18844	18720	0	0	0_Good
HN183_r15c02_Dep03Ch17_F05/0/01/0	202.20	1	0	5	0	1	13464	19047	19075	0	0	0_Good
HN196_r16c02_Dep03Ch21_F05/0/01/1	207.60	1	0	5	0	1	13464	19047	19075	0	0	0_Good
HN184_r15c03_Dep03Ch18_F05/0/02/0	328.80	1	0	5	0	2	13464	19064	18903	0	0	0_Good
HN197_r16c03_Dep03Ch22_F05/0/02/1	268.20	1	0	5	0	2	13464	19064	18903	0	0	0_Good
HN185_r15c04_Dep03Ch19_F05/0/03/0	159.00	1	0	5	0	3	13464	19074	19077	0	0	0_Good
HN198_r16c04_Dep03Ch23_F05/0/03/1	261.00	1	0	5	0	3	13464	19074	19077	0	0	0_Good
HN186_r15c05_Dep04Ch16_F05/0/04/0	280.80	1	0	5	0	4	13464	19317	19233	0	0	0_Good
HN199_r16c05_Dep04Ch20_F05/0/04/1	477.60	1	0	5	0	4	13464	19317	19233	0	0	0_Good
HN187_r15c06_Dep04Ch17_F05/0/05/0	390.00	1	0	5	0	5	13464	19556	19486	0	0	0_Good
HN200_r16c06_Dep04Ch21_F05/0/05/1	553.20	1	0	5	0	5	13464	19556	19486	0	0	0_Good
HN188_r15c07_Dep04Ch18_F05/0/06/0	166.80	1	0	5	0	6	13464	19476	19358	0	0	0_Good
HN201_r16c07_Dep04Ch22_F05/0/06/1	414.00	1	0	5	0	6	13464	19476	19358	0	0	0_Good
HN189_r15c08_Dep04Ch19_F05/0/07/0	181.20	1	0	5	0	7	13464	19476	19391	0	0	0_Good
HN202_r16c08_Dep04Ch23_F05/0/07/1	208.80	1	0	5	0	7	13464	19476	19391	0	0	0_Good
HN190_r15c09_Dep05Ch16_F05/0/08/0	216.00	1	0	5	0	8	13464	19531	19560	0	0	0_Good
HN203_r16c09_Dep05Ch20_F05/0/08/1	150.60	1	0	5	0	8	13464	19531	19560	0	0	0_Good
HN191_r15c10_Dep05Ch17_F05/0/09/0	140.40	1	0	5	0	9	13464	19430	19366	0	0	0_Good
HN204_r16c10_Dep05Ch21_F05/0/09/1	247.20	1	0	5	0	9	13464	19430	19366	0	0	0_Good
HN192_r15c11_Dep05Ch18_F05/0/10/0	216.00	1	0	5	0	10	13464	19517	19489	0	0	0_Good
HN205_r16c11_Dep05Ch22_F05/0/10/1	188.40	1	0	5	0	10	13464	19517	19489	0	0	0_Good
HN193_r15c12_Dep05Ch19_F05/0/11/0	0.00	1	0	5	0	11	13464	19540	19417	0	0	7_Ped_Prms_Led
HN206_r16c12_Dep05Ch23_F05/0/11/1	201.00	1	0	5	0	11	13464	19540	19417	0	0	0_Good
HN194_r15c13_Dep08Ch14_F05/0/12/0	93.00	1	0	5	0	12	13464	19537	19377	0	0	4_Led
HN207_r16c13_Dep08Ch15_F05/0/12/1	101.40	1	0	5	0	12	13464	19537	19377	0	0	2_Prms
HN026_r03c01_Dep00Ch00_F00/0/00/0	832.20	1	0	0	0	0	13464	19730	19556	0	0	0_Good
HN039_r04c01_Dep00Ch04_F00/0/00/1	450.60	1	0	0	0	0	13464	19730	19556	0	0	0_Good
HN027_r03c02_Dep00Ch01_F00/0/01/0	3877.80	1	0	0	0	1	13464	19982	19788	0	0	0_Good
HN040_r04c02_Dep00Ch05_F00/0/01/1	972.60	1	0	0	0	1	13464	19982	19788	0	0	0_Good
HN028_r03c03_Dep00Ch02_F00/0/02/0	3205.80	1	0	0	0	2	13464	20018	19843	0	0	0_Good
HN041_r04c03_Dep00Ch06_F00/0/02/1	738.60	1	0	0	0	2	13464	20018	19843	0	0	0_Good
HN029_r03c04_Dep00Ch03_F00/0/03/0	1812.60	1	0	0	0	3	13464	19972	19939	0	0	0_Good
HN042_r04c04_Dep00Ch07_F00/0/03/1	433.20	1	0	0	0	3	13464	19972	19939	0	0	0_Good
HN030_r03c05_Dep01Ch00_F00/0/04/0	2842.20	1	0	0	0	4	13464	20003	19920	0	0	0_Good
HN043_r04c05_Dep01Ch04_F00/0/04/1	823.80	1	0	0	0	4	13464	20003	19920	0	0	0_Good
HN031_r03c06_Dep01Ch01_F00/0/05/0	2980.20	1	0	0	0	5	13464	20239	20127	0	0	0_Good
HN044_r04c06_Dep01Ch05_F00/0/05/1	991.20	1	0	0	0	5	13464	20239	20127	0	0	0_Good
HN032_r03c07_Dep01Ch02_F00/0/06/0	1627.20	1	0	0	0	6	13464	20201	20115	0	0	0_Good
HN045_r04c07_Dep01Ch06_F00/0/06/1	381.00	1	0	0	0	6	13464	20201	20115	0	0	0_Good
HN033_r03c08_Dep01Ch03_F00/0/07/0	5179.20	1	0	0	0	7	13464	20308	20093	0	0	0_Good
HN046_r04c08_Dep01Ch07_F00/0/07/1	703.20	1	0	0	0	7	13464	20308	20093	0	0	0_Good
HN034_r03c09_Dep02Ch00_F00/0/08/0	2002.20	1	0	0	0	8	13464	20218	20132	0	0	0_Good
HN047_r04c09_Dep02Ch04_F00/0/08/1	539.40	1	0	0	0	8	13464	20218	20132	0	0	0_Good
HN035_r03c10_Dep02Ch01_F00/0/09/0	3538.80	1	0	0	0	9	13464	20170	20206	0	0	0_Good
HN048_r04c10_Dep02Ch05_F00/0/09/1	220.20	1	0	0	0	9	13464	20170	20206	0	0	0_Good
HN036_r03c11_Dep02Ch02_F00/0/10/0	9876.00	1	0	0	0	10	13464	20219	20083	0	0	0_Good
HN049_r04c11_Dep02Ch06_F00/0/10/1	501.00	1	0	0	0	10	13464	20219	20083	0	0	0_Good
HN037_r03c12_Dep02Ch03_F00/0/11/0	4912.20	1	0	0	0	11	13464	20281	20259	0	0	0_Good
HN050_r04c12_Dep02Ch07_F00/0/11/1	1227.60	1	0	0	0	11	13464	20281	20259	0	0	0_Good
HN038_r03c13_Dep08Ch02_F00/0/12/0	292.20	1	0	0	0	12	13464	19988	20023	0	0	0_Good
HN051_r04c13_Dep08Ch03_F00/0/12/1	90.00	1	0	0	0	12	13464	19988	20023	0	0	4_Led
HN156_r13c01_Dep03Ch08_F03/0/00/0	626.40	1	0	3	0	0	13464	19037	19021	0	0	0_Good
HN169_r14c01_Dep03Ch12_F03/0/00/1	308.40	1	0	3	0	0	13464	19037	19021	0	0	0_Good
HN157_r13c02_Dep03Ch09_F03/0/01/0	5605.80	1	0	3	0	1	13464	19288	19167	0	0	0_Good
HN170_r14c02_Dep03Ch13_F03/0/01/1	611.40	1	0	3	0	1	13464	19288	19167	0	0	0_Good
HN158_r13c03_Dep03Ch10_F03/0/02/0	1849.80	1	0	3	0	2	13464	19285	19128	0	0	0_Good
HN171_r14c03_Dep03Ch14_F03/0/02/1	574.20	1	0	3	0	2	13464	19285	19128	0	0	0_Good
HN159_r13c04_Dep03Ch11_F03/0/03/0	1596.00	1	0	3	0	3	13464	19227	19234	0	0	0_Good
HN172_r14c04_Dep03Ch15_F03/0/03/1	317.40	1	0	3	0	3	13464	19227	19234	0	0	0_Good
HN160_r13c05_Dep04Ch08_F03/0/04/0	10981.20	1	0	3	0	4	13464	19401	19430	0	0	0_Good
HN173_r14c05_Dep04Ch12_F03/0/04/1	795.60	1	0	3	0	4	13464	19401	19430	0	0	0_Good
HN161_r13c06_Dep04Ch09_F03/0/05/0	2687.40	1	0	3	0	5	13464	19585	19444	0	0	0_Good
HN174_r14c06_Dep04Ch13_F03/0/05/1	987.60	1	0	3	0	5	13464	19585	19444	0	0	0_Good
HN162_r13c07_Dep04Ch10_F03/0/06/0	1360.80	1	0	3	0	6	13464	19647	19484	0	0	0_Good
HN175_r14c07_Dep04Ch14_F03/0/06/1	276.00	1	0	3	0	6	13464	19647	19484	0	0	0_Good
HN163_r13c08_Dep04Ch11_F03/0/07/0	6978.60	1	0	3	0	7	13464	19643	19489	0	0	0_Good
HN176_r14c08_Dep04Ch15_F03/0/07/1	810.00	1	0	3	0	7	13464	19643	19489	0	0	0_Good
HN164_r13c09_Dep05Ch08_F03/0/08/0	2579.40	1	0	3	0	8	13464	19672	19580	0	0	0_Good
HN177_r14c09_Dep05Ch12_F03/0/08/1	856.20	1	0	3	0	8	13464	19672	19580	0	0	0_Good
HN165_r13c10_Dep05Ch09_F03/0/09/0	2415.00	1	0	3	0	9	13464	19570	19398	0	0	0_Good
HN178_r14c10_Dep05Ch13_F03/0/09/1	269.40	1	0	3	0	9	13464	19570	19398	0	0	0_Good
HN166_r13c11_Dep05Ch10_F03/0/10/0	5790.60	1	0	3	0	10	13464	19671	19571	0	0	0_Good
HN179_r14c11_Dep05Ch14_F03/0/10/1	471.00	1	0	3	0	10	13464	19671	19571	0	0	0_Good
HN167_r13c12_Dep05Ch11_F03/0/11/0	2423.40	1	0	3	0	11	13464	19708	19521	0	0	0_Good
HN180_r14c12_Dep05Ch15_F03/0/11/1	560.40	1	0	3	0	11	13464	19708	19521	0	0	0_Good
HN168_r13c13_Dep08Ch12_F03/0/12/0	754.80	1	0	3	0	12	13464	19724	19729	0	0	0_Good
HN181_r14c13_Dep08Ch13_F03/0/12/1	43.80	1	0	3	0	12	13464	19724	19729	0	0	4_Led
HN234_r19c01_Dep07Ch00_F07/0/00/0	796.20	1	0	7	0	0	13464	18369	18261	0	0	0_Good
HN247_r20c01_Dep07Ch04_F07/0/00/1	591.60	1	0	7	0	0	13464	18369	18261	0	0	0_Good
HN235_r19c02_Dep07Ch01_F07/0/01/0	3471.60	1	0	7	0	1	13464	18603	18323	0	0	0_Good
HN248_r20c02_Dep07Ch05_F07/0/01/1	661.80	1	0	7	0	1	13464	18603	18323	0	0	0_Good
HN236_r19c03_Dep07Ch02_F07/0/02/0	1347.60	1	0	7	0	2	13464	18529	18304	0	0	0_Good
HN249_r20c03_Dep07Ch06_F07/0/02/1	1116.00	1	0	7	0	2	13464	18529	18304	0	0	0_Good
HN237_r19c04_Dep07Ch03_F07/0/03/0	1681.20	1	0	7	0	3	13464	18717	18598	0	0	0_Good
HN250_r20c04_Dep07Ch07_F07/0/03/1	423.60	1	0	7	0	3	13464	18717	18598	0	0	0_Good
HN238_r19c05_Dep07Ch08_F07/0/04/0	4276.20	1	0	7	0	4	13464	18919	18772	0	0	0_Good
HN251_r20c05_Dep07Ch12_F07/0/04/1	1213.80	1	0	7	0	4	13464	18919	18772	0	0	0_Good
HN239_r19c06_Dep07Ch09_F07/0/05/0	2692.20	1	0	7	0	5	13464	19034	18879	0	0	0_Good
HN252_r20c06_Dep07Ch13_F07/0/05/1	1670.40	1	0	7	0	5	13464	19034	18879	0	0	0_Good
HN240_r19c07_Dep07Ch10_F07/0/06/0	1879.80	1	0	7	0	6	13464	19102	19033	0	0	0_Good
HN253_r20c07_Dep07Ch14_F07/0/06/1	422.40	1	0	7	0	6	13464	19102	19033	0	0	0_Good
HN241_r19c08_Dep07Ch11_F07/0/07/0	3784.80	1	0	7	0	7	13464	19215	19061	0	0	0_Good
HN254_r20c08_Dep07Ch15_F07/0/07/1	1205.40	1	0	7	0	7	13464	19215	19061	0	0	0_Good
HN242_r19c09_Dep07Ch16_F07/0/08/0	1333.20	1	0	7	0	8	13464	19188	19101	0	0	0_Good
HN255_r20c09_Dep07Ch20_F07/0/08/1	1284.00	1	0	7	0	8	13464	19188	19101	0	0	0_Good
HN243_r19c10_Dep07Ch17_F07/0/09/0	983.40	1	0	7	0	9	13464	19081	19021	0	0	0_Good
HN256_r20c10_Dep07Ch21_F07/0/09/1	161.40	1	0	7	0	9	13464	19081	19021	0	0	0_Good
HN244_r19c11_Dep07Ch18_F07/0/10/0	3655.20	1	0	7	0	10	13464	19164	19017	0	0	0_Good
HN257_r20c11_Dep07Ch22_F07/0/10/1	12030.00	1	0	7	0	10	13464	19164	19017	0	0	2_Prms
HN245_r19c12_Dep07Ch19_F07/0/11/0	2491.80	1	0	7	0	11	13464	19138	18986	0	0	0_Good
HN258_r20c12_Dep07Ch23_F07/0/11/1	520.80	1	0	7	0	11	13464	19138	18986	0	0	0_Good
HN246_r19c13_Dep08Ch18_F07/0/12/0	318.00	1	0	7	0	12	13464	19192	19001	0	0	0_Good
HN259_r20c13_Dep08Ch19_F07/0/12/1	94.80	1	0	7	0	12	13464	19192	19001	0	0	4_Led
HN000_r01c01_Dep06Ch00_F06/0/00/0	527.40	1	0	6	0	0	13464	19640	19673	0	0	0_Good
HN013_r02c01_Dep06Ch04_F06/0/00/1	2905.20	1	0	6	0	0	13464	19640	19673	0	0	0_Good
HN001_r01c02_Dep06Ch01_F06/0/01/0	1837.80	1	0	6	0	1	13464	19735	19916	0	0	0_Good
HN014_r02c02_Dep06Ch05_F06/0/01/1	4193.40	1	0	6	0	1	13464	19735	19916	0	0	0_Good
HN002_r01c03_Dep06Ch02_F06/0/02/0	1378.20	1	0	6	0	2	13464	20016	20073	0	0	0_Good
HN015_r02c03_Dep06Ch06_F06/0/02/1	5023.20	1	0	6	0	2	13464	20016	20073	0	0	0_Good
HN003_r01c04_Dep06Ch03_F06/0/03/0	953.40	1	0	6	0	3	13464	20033	20050	0	0	0_Good
HN016_r02c04_Dep06Ch07_F06/0/03/1	1881.00	1	0	6	0	3	13464	20033	20050	0	0	0_Good
HN004_r01c05_Dep06Ch08_F06/0/04/0	1629.60	1	0	6	0	4	13464	20189	20138	0	0	0_Good
HN017_r02c05_Dep06Ch12_F06/0/04/1	6415.80	1	0	6	0	4	13464	20189	20138	0	0	0_Good
HN005_r01c06_Dep06Ch09_F06/0/05/0	1236.60	1	0	6	0	5	13464	20319	20228	0	0	0_Good
HN018_r02c06_Dep06Ch13_F06/0/05/1	5355.60	1	0	6	0	5	13464	20319	20228	0	0	0_Good
HN006_r01c07_Dep06Ch10_F06/0/06/0	464.40	1	0	6	0	6	13464	20144	20130	0	0	0_Good
HN019_r02c07_Dep06Ch14_F06/0/06/1	2056.80	1	0	6	0	6	13464	20144	20130	0	0	0_Good
HN007_r01c08_Dep06Ch11_F06/0/07/0	1461.60	1	0	6	0	7	13464	20297	20318	0	0	0_Good
HN020_r02c08_Dep06Ch15_F06/0/07/1	5577.00	1	0	6	0	7	13464	20297	20318	0	0	0_Good
HN008_r01c09_Dep06Ch16_F06/0/08/0	778.20	1	0	6	0	8	13464	20334	20287	0	0	0_Good
HN021_r02c09_Dep06Ch20_F06/0/08/1	6950.40	1	0	6	0	8	13464	20334	20287	0	0	0_Good
HN009_r01c10_Dep06Ch17_F06/0/09/0	509.40	1	0	6	0	9	13464	20375	20298	0	0	0_Good
HN022_r02c10_Dep06Ch21_F06/0/09/1	1961.40	1	0	6	0	9	13464	20375	20298	0	0	0_Good
HN010_r01c11_Dep06Ch18_F06/0/10/0	1740.60	1	0	6	0	10	13464	20308	20338	0	0	0_Good
HN023_r02c11_Dep06Ch22_F06/0/10/1	6319.80	1	0	6	0	10	13464	20308	20338	0	0	0_Good
HN011_r01c12_Dep06Ch19_F06/0/11/0	1500.00	1	0	6	0	11	13464	20058	20356	0	0	0_Good
HN024_r02c12_Dep06Ch23_F06/0/11/1	3153.60	1	0	6	0	11	13464	20058	20356	0	0	0_Good
HN012_r01c13_Dep08Ch00_F06/0/12/0	141.60	1	0	6	0	12	13464	20255	20026	0	0	0_Good
HN025_r02c13_Dep08Ch01_F06/0/12/1	454.20	1	0	6	0	12	13464	20255	20026	0	0	0_Good
HN078_r07c01_Dep00Ch16_F01/1/00/0	228.60	1	0	1	1	0	13464	19477	19202	0	0	0_Good
HN091_r08c01_Dep00Ch20_F01/1/00/1	2155.80	1	0	1	1	0	13464	19477	19202	0	0	0_Good
HN079_r07c02_Dep00Ch17_F01/1/01/0	2663.40	1	0	1	1	1	13464	19631	19527	0	0	0_Good
HN092_r08c02_Dep00Ch21_F01/1/01/1	10131.60	1	0	1	1	1	13464	19631	19527	0	0	0_Good
HN080_r07c03_Dep00Ch18_F01/1/02/0	1161.60	1	0	1	1	2	13464	19629	19564	0	0	0_Good
HN093_r08c03_Dep00Ch22_F01/1/02/1	5676.00	1	0	1	1	2	13464	19629	19564	0	0	0_Good
HN081_r07c04_Dep00Ch19_F01/1/03/0	628.20	1	0	1	1	3	13464	19730	19617	0	0	0_Good
