HN209_r17c02_Dep03Ch25_F04/1/01/0	2744.40	1	0	4	1	1	13464	18943	18734	0	0	0_Good
HN222_r18c02_Dep03Ch29_F04/1/01/1	12028.80	1	0	4	1	1	13464	18943	18734	0	0	0_Good
HN210_r17c03_Dep03Ch26_F04/1/02/0	2448.00	1	0	4	1	2	13464	18802	18664	0	0	0_Good
HN223_r18c03_Dep03Ch30_F04/1/02/1	11553.00	1	0	4	1	2	13464	18802	18664	0	0	0_Good
HN211_r17c04_Dep03Ch27_F04/1/03/0	1306.20	1	0	4	1	3	13464	18988	18850	0	0	0_Good
HN224_r18c04_Dep03Ch31_F04/1/03/1	7840.80	1	0	4	1	3	13464	18988	18850	0	0	0_Good
HN212_r17c05_Dep04Ch24_F04/1/04/0	3486.60	1	0	4	1	4	13464	19169	19070	0	0	0_Good
HN225_r18c05_Dep04Ch28_F04/1/04/1	12030.00	1	0	4	1	4	13464	19169	19070	0	0	0_Good
HN213_r17c06_Dep04Ch25_F04/1/05/0	4936.80	1	0	4	1	5	13464	19286	19253	0	0	0_Good
HN226_r18c06_Dep04Ch29_F04/1/05/1	12030.00	1	0	4	1	5	13464	19286	19253	0	0	0_Good
HN214_r17c07_Dep04Ch26_F04/1/06/0	1462.80	1	0	4	1	6	13464	19353	19295	0	0	0_Good
HN227_r18c07_Dep04Ch30_F04/1/06/1	6579.00	1	0	4	1	6	13464	19353	19295	0	0	0_Good
HN215_r17c08_Dep04Ch27_F04/1/07/0	3527.40	1	0	4	1	7	13464	19265	19258	0	0	0_Good
HN228_r18c08_Dep04Ch31_F04/1/07/1	10711.20	1	0	4	1	7	13464	19265	19258	0	0	0_Good
HN216_r17c09_Dep05Ch24_F04/1/08/0	3059.40	1	0	4	1	8	13464	19282	19293	0	0	0_Good
HN229_r18c09_Dep05Ch28_F04/1/08/1	7448.40	1	0	4	1	8	13464	19282	19293	0	0	0_Good
HN217_r17c10_Dep05Ch25_F04/1/09/0	1213.20	1	0	4	1	9	13464	19345	19277	0	0	0_Good
HN230_r18c10_Dep05Ch29_F04/1/09/1	4298.40	1	0	4	1	9	13464	19345	19277	0	0	0_Good
HN218_r17c11_Dep05Ch26_F04/1/10/0	3359.40	1	0	4	1	10	13464	19527	19362	0	0	0_Good
HN231_r18c11_Dep05Ch30_F04/1/10/1	12027.60	1	0	4	1	10	13464	19527	19362	0	0	0_Good
HN219_r17c12_Dep05Ch27_F04/1/11/0	3201.60	1	0	4	1	11	13464	19316	19348	0	0	0_Good
HN232_r18c12_Dep05Ch31_F04/1/11/1	12030.00	1	0	4	1	11	13464	19316	19348	0	0	0_Good
HN220_r17c13_Dep08Ch16_F04/1/12/0	527.40	1	0	4	1	12	13464	19318	19306	0	0	0_Good
HN233_r18c13_Dep08Ch17_F04/1/12/1	2019.60	1	0	4	1	12	13464	19318	19306	0	0	0_Good
HN078_r07c01_Dep00Ch16_F01/1/00/0	865.80	1	0	1	1	0	13464	19430	19156	0	0	0_Good
HN091_r08c01_Dep00Ch20_F01/1/00/1	7029.60	1	0	1	1	0	13464	19430	19156	0	0	0_Good
HN079_r07c02_Dep00Ch17_F01/1/01/0	6571.20	1	0	1	1	1	13464	19582	19481	0	0	0_Good
HN092_r08c02_Dep00Ch21_F01/1/01/1	12030.00	1	0	1	1	1	13464	19582	19481	0	0	0_Good
HN080_r07c03_Dep00Ch18_F01/1/02/0	3884.40	1	0	1	1	2	13464	19585	19525	0	0	0_Good
HN093_r08c03_Dep00Ch22_F01/1/02/1	12030.00	1	0	1	1	2	13464	19585	19525	0	0	0_Good
HN081_r07c04_Dep00Ch19_F01/1/03/0	1944.00	1	0	1	1	3	13464	19695	19579	0	0	0_Good
HN094_r08c04_Dep00Ch23_F01/1/03/1	10042.20	1	0	1	1	3	13464	19695	19579	0	0	0_Good
HN082_r07c05_Dep01Ch16_F01/1/04/0	5935.80	1	0	1	1	4	13464	19843	19678	0	0	0_Good
HN095_r08c05_Dep01Ch20_F01/1/04/1	12030.00	1	0	1	1	4	13464	19843	19678	0	0	0_Good
HN083_r07c06_Dep01Ch17_F01/1/05/0	3316.80	1	0	1	1	5	13464	19946	19822	0	0	0_Good
HN096_r08c06_Dep01Ch21_F01/1/05/1	12030.00	1	0	1	1	5	13464	19946	19822	0	0	0_Good
HN084_r07c07_Dep01Ch18_F01/1/06/0	1080.60	1	0	1	1	6	13464	19911	19785	0	0	0_Good
HN097_r08c07_Dep01Ch22_F01/1/06/1	5362.80	1	0	1	1	6	13464	19911	19785	0	0	0_Good
HN085_r07c08_Dep01Ch19_F01/1/07/0	2448.00	1	0	1	1	7	13464	19984	19909	0	0	0_Good
HN098_r08c08_Dep01Ch23_F01/1/07/1	12030.00	1	0	1	1	7	13464	19984	19909	0	0	0_Good
HN086_r07c09_Dep02Ch16_F01/1/08/0	1863.00	1	0	1	1	8	13464	19841	19886	0	0	0_Good
HN099_r08c09_Dep02Ch20_F01/1/08/1	10123.80	1	0	1	1	8	13464	19841	19886	0	0	0_Good
HN087_r07c10_Dep02Ch17_F01/1/09/0	848.40	1	0	1	1	9	13464	20050	19891	0	0	0_Good
HN100_r08c10_Dep02Ch21_F01/1/09/1	6100.20	1	0	1	1	9	13464	20050	19891	0	0	0_Good
HN088_r07c11_Dep02Ch18_F01/1/10/0	2559.60	1	0	1	1	10	13464	19998	19890	0	0	0_Good
HN101_r08c11_Dep02Ch22_F01/1/10/1	12025.20	1	0	1	1	10	13464	19998	19890	0	0	0_Good
HN089_r07c12_Dep02Ch19_F01/1/11/0	2552.40	1	0	1	1	11	13464	20022	19955	0	0	0_Good
HN102_r08c12_Dep02Ch23_F01/1/11/1	9760.80	1	0	1	1	11	13464	20022	19955	0	0	0_Good
HN090_r07c13_Dep08Ch06_F01/1/12/0	667.80	1	0	1	1	12	13464	19897	19854	0	0	0_Good
HN103_r08c13_Dep08Ch07_F01/1/12/1	2840.40	1	0	1	1	12	13464	19897	19854	0	0	0_Good
HN104_r09c01_Dep00Ch24_F08/0/00/0	4002.00	1	0	8	0	0	13464	19240	19081	0	0	0_Good
HN117_r10c01_Dep00Ch28_F08/0/00/1	1616.40	1	0	8	0	0	13464	19240	19081	0	0	0_Good
HN105_r09c02_Dep00Ch25_F08/0/01/0	12030.00	1	0	8	0	1	13464	19386	19285	0	0	0_Good
HN118_r10c02_Dep00Ch29_F08/0/01/1	3294.00	1	0	8	0	1	13464	19386	19285	0	0	0_Good
HN106_r09c03_Dep00Ch26_F08/0/02/0	9156.00	1	0	8	0	2	13464	19506	19424	0	0	0_Good
HN119_r10c03_Dep00Ch30_F08/0/02/1	3724.20	1	0	8	0	2	13464	19506	19424	0	0	0_Good
HN107_r09c04_Dep00Ch27_F08/0/03/0	5499.60	1	0	8	0	3	13464	19464	19499	0	0	0_Good
HN120_r10c04_Dep00Ch31_F08/0/03/1	2524.20	1	0	8	0	3	13464	19464	19499	0	0	0_Good
HN108_r09c05_Dep01Ch24_F08/0/04/0	12030.00	1	0	8	0	4	13464	19760	19598	0	0	0_Good
HN121_r10c05_Dep01Ch28_F08/0/04/1	4131.00	1	0	8	0	4	13464	19760	19598	0	0	0_Good
HN109_r09c06_Dep01Ch25_F08/0/05/0	10611.60	1	0	8	0	5	13464	19814	19750	0	0	0_Good
HN122_r10c06_Dep01Ch29_F08/0/05/1	3496.80	1	0	8	0	5	13464	19814	19750	0	0	0_Good
HN110_r09c07_Dep01Ch26_F08/0/06/0	3867.60	1	0	8	0	6	13464	19685	19581	0	0	0_Good
HN123_r10c07_Dep01Ch30_F08/0/06/1	1377.60	1	0	8	0	6	13464	19685	19581	0	0	0_Good
HN111_r09c08_Dep01Ch27_F08/0/07/0	11347.80	1	0	8	0	7	13464	19788	19707	0	0	0_Good
HN124_r10c08_Dep01Ch31_F08/0/07/1	2658.60	1	0	8	0	7	13464	19788	19707	0	0	0_Good
HN112_r09c09_Dep02Ch24_F08/0/08/0	6208.80	1	0	8	0	8	13464	19953	19843	0	0	0_Good
HN125_r10c09_Dep02Ch28_F08/0/08/1	2157.60	1	0	8	0	8	13464	19953	19843	0	0	0_Good
HN113_r09c10_Dep02Ch25_F08/0/09/0	4895.40	1	0	8	0	9	13464	19895	19880	0	0	0_Good
HN126_r10c10_Dep02Ch29_F08/0/09/1	1213.80	1	0	8	0	9	13464	19895	19880	0	0	0_Good
HN114_r09c11_Dep02Ch26_F08/0/10/0	12024.00	1	0	8	0	10	13464	19809	19785	0	0	0_Good
HN127_r10c11_Dep02Ch30_F08/0/10/1	2662.80	1	0	8	0	10	13464	19809	19785	0	0	0_Good
HN115_r09c12_Dep02Ch27_F08/0/11/0	10313.40	1	0	8	0	11	13464	19986	19743	0	0	0_Good
HN128_r10c12_Dep02Ch31_F08/0/11/1	3408.00	1	0	8	0	11	13464	19986	19743	0	0	0_Good
HN116_r09c13_Dep08Ch08_F08/0/12/0	1819.80	1	0	8	0	12	13464	19890	19852	0	0	0_Good
HN129_r10c13_Dep08Ch09_F08/0/12/1	448.20	1	0	8	0	12	13464	19890	19852	0	0	0_Good
HN130_r11c01_Dep03Ch00_F08/1/00/0	828.60	1	0	8	1	0	13464	19051	18992	0	0	0_Good
HN143_r12c01_Dep03Ch04_F08/1/00/1	5014.80	1	0	8	1	0	13464	19051	18992	0	0	0_Good
HN131_r11c02_Dep03Ch01_F08/1/01/0	3150.60	1	0	8	1	1	13464	19343	19265	0	0	0_Good
HN144_r12c02_Dep03Ch05_F08/1/01/1	12030.00	1	0	8	1	1	13464	19343	19265	0	0	0_Good
HN132_r11c03_Dep03Ch02_F08/1/02/0	3339.60	1	0	8	1	2	13464	19325	19152	0	0	0_Good
HN145_r12c03_Dep03Ch06_F08/1/02/1	12030.00	1	0	8	1	2	13464	19325	19152	0	0	0_Good
HN133_r11c04_Dep03Ch03_F08/1/03/0	1642.80	1	0	8	1	3	13464	19327	19227	0	0	0_Good
HN146_r12c04_Dep03Ch07_F08/1/03/1	6552.60	1	0	8	1	3	13464	19327	19227	0	0	0_Good
HN134_r11c05_Dep04Ch00_F08/1/04/0	3652.80	1	0	8	1	4	13464	19575	19539	0	0	0_Good
HN147_r12c05_Dep04Ch04_F08/1/04/1	12030.00	1	0	8	1	4	13464	19575	19539	0	0	0_Good
HN135_r11c06_Dep04Ch01_F08/1/05/0	2981.40	1	0	8	1	5	13464	19554	19651	0	0	0_Good
HN148_r12c06_Dep04Ch05_F08/1/05/1	12030.00	1	0	8	1	5	13464	19554	19651	0	0	0_Good
HN136_r11c07_Dep04Ch02_F08/1/06/0	1265.40	1	0	8	1	6	13464	19675	19647	0	0	0_Good
HN149_r12c07_Dep04Ch06_F08/1/06/1	7627.80	1	0	8	1	6	13464	19675	19647	0	0	0_Good
HN137_r11c08_Dep04Ch03_F08/1/07/0	2928.60	1	0	8	1	7	13464	19591	19752	0	0	0_Good
HN150_r12c08_Dep04Ch07_F08/1/07/1	12030.00	1	0	8	1	7	13464	19591	19752	0	0	0_Good
HN138_r11c09_Dep05Ch00_F08/1/08/0	2188.20	1	0	8	1	8	13464	19782	19700	0	0	0_Good
HN151_r12c09_Dep05Ch04_F08/1/08/1	12018.00	1	0	8	1	8	13464	19782	19700	0	0	0_Good
HN139_r11c10_Dep05Ch01_F08/1/09/0	1190.40	1	0	8	1	9	13464	19786	19577	0	0	0_Good
HN152_r12c10_Dep05Ch05_F08/1/09/1	6570.00	1	0	8	1	9	13464	19786	19577	0	0	0_Good
HN140_r11c11_Dep05Ch02_F08/1/10/0	2601.60	1	0	8	1	10	13464	19798	19600	0	0	0_Good
HN153_r12c11_Dep05Ch06_F08/1/10/1	11973.00	1	0	8	1	10	13464	19798	19600	0	0	0_Good
HN141_r11c12_Dep05Ch03_F08/1/11/0	2683.80	1	0	8	1	11	13464	19770	19618	0	0	0_Good
HN154_r12c12_Dep05Ch07_F08/1/11/1	10426.80	1	0	8	1	11	13464	19770	19618	0	0	0_Good
HN142_r11c13_Dep08Ch10_F08/1/12/0	660.60	1	0	8	1	12	13464	19631	19687	0	0	0_Good
HN155_r12c13_Dep08Ch11_F08/1/12/1	2424.00	1	0	8	1	12	13464	19631	19687	0	0	0_Good
ES089_r05c02_Dep00Ch12_F01/0/00/0	2915.40	0	1	1	0	0	3366	23206	23238	22946	22671	0_Good
ES111_r06c02_Dep00Ch16_F01/0/00/2	3106.20	0	1	1	0	0	3366	23206	23238	22946	22671	0_Good
ES088_r05c01_Dep22Ch03_F01/0/00/1	2864.40	0	1	1	0	0	3366	23206	23238	22946	22671	0_Good
ES110_r06c01_Dep22Ch04_F01/0/00/3	2343.00	0	1	1	0	0	3366	23206	23238	22946	22671	0_Good
ES090_r05c03_Dep00Ch13_F01/0/01/1	3045.60	0	1	1	0	1	3366	23634	23644	23446	23038	0_Good
ES091_r05c04_Dep00Ch14_F01/0/01/0	4060.20	0	1	1	0	1	3366	23634	23644	23446	23038	0_Good
ES112_r06c03_Dep00Ch17_F01/0/01/3	2868.00	0	1	1	0	1	3366	23634	23644	23446	23038	0_Good
ES113_r06c04_Dep00Ch18_F01/0/01/2	2898.00	0	1	1	0	1	3366	23634	23644	23446	23038	0_Good
ES092_r05c05_Dep00Ch15_F01/0/02/1	3308.40	0	1	1	0	2	3366	23948	23910	23737	23269	0_Good
ES114_r06c05_Dep00Ch19_F01/0/02/3	2845.20	0	1	1	0	2	3366	23948	23910	23737	23269	0_Good
ES093_r05c06_Dep01Ch12_F01/0/02/0	2415.00	0	1	1	0	2	3366	23948	23910	23737	23269	0_Good
ES115_r06c06_Dep01Ch16_F01/0/02/2	2964.60	0	1	1	0	2	3366	23948	23910	23737	23269	0_Good
ES094_r05c07_Dep01Ch13_F01/0/03/1	3597.60	0	1	1	0	3	3366	24218	24324	24006	23602	0_Good
ES095_r05c08_Dep01Ch14_F01/0/03/0	3766.80	0	1	1	0	3	3366	24218	24324	24006	23602	0_Good
ES116_r06c07_Dep01Ch17_F01/0/03/3	3842.40	0	1	1	0	3	3366	24218	24324	24006	23602	0_Good
ES117_r06c08_Dep01Ch18_F01/0/03/2	3415.20	0	1	1	0	3	3366	24218	24324	24006	23602	0_Good
ES096_r05c09_Dep01Ch15_F01/0/04/1	3157.80	0	1	1	0	4	3366	24119	24503	24051	23737	0_Good
ES118_r06c09_Dep01Ch19_F01/0/04/3	3225.60	0	1	1	0	4	3366	24119	24503	24051	23737	0_Good
ES097_r05c10_Dep02Ch12_F01/0/04/0	3272.40	0	1	1	0	4	3366	24119	24503	24051	23737	0_Good
ES119_r06c10_Dep02Ch16_F01/0/04/2	3095.40	0	1	1	0	4	3366	24119	24503	24051	23737	0_Good
ES098_r05c11_Dep02Ch13_F01/0/05/1	2256.00	0	1	1	0	5	3366	24279	24456	24099	23937	0_Good
ES099_r05c12_Dep02Ch14_F01/0/05/0	2091.60	0	1	1	0	5	3366	24279	24456	24099	23937	0_Good
ES120_r06c11_Dep02Ch17_F01/0/05/3	1908.60	0	1	1	0	5	3366	24279	24456	24099	23937	0_Good
ES121_r06c12_Dep02Ch18_F01/0/05/2	1766.40	0	1	1	0	5	3366	24279	24456	24099	23937	0_Good
ES100_r05c13_Dep02Ch15_F01/0/06/1	2745.00	0	1	1	0	6	3366	24109	24346	23955	23923	0_Good
ES122_r06c13_Dep02Ch19_F01/0/06/3	2814.60	0	1	1	0	6	3366	24109	24346	23955	23923	0_Good
ES101_r05c14_Dep03Ch12_F01/0/06/0	2841.00	0	1	1	0	6	3366	24109	24346	23955	23923	0_Good
ES123_r06c14_Dep03Ch16_F01/0/06/2	2818.80	0	1	1	0	6	3366	24109	24346	23955	23923	0_Good
ES102_r05c15_Dep03Ch13_F01/0/07/1	3491.40	0	1	1	0	7	3366	23919	24197	23692	23630	0_Good
ES103_r05c16_Dep03Ch14_F01/0/07/0	2736.60	0	1	1	0	7	3366	23919	24197	23692	23630	0_Good
ES124_r06c15_Dep03Ch17_F01/0/07/3	3856.20	0	1	1	0	7	3366	23919	24197	23692	23630	0_Good
ES125_r06c16_Dep03Ch18_F01/0/07/2	4035.60	0	1	1	0	7	3366	23919	24197	23692	23630	0_Good
ES104_r05c17_Dep03Ch15_F01/0/08/1	2900.40	0	1	1	0	8	3366	23756	24127	23573	23508	0_Good
ES126_r06c17_Dep03Ch19_F01/0/08/3	3434.40	0	1	1	0	8	3366	23756	24127	23573	23508	0_Good
ES105_r05c18_Dep04Ch12_F01/0/08/0	3056.40	0	1	1	0	8	3366	23756	24127	23573	23508	0_Good
ES127_r06c18_Dep04Ch16_F01/0/08/2	3139.80	0	1	1	0	8	3366	23756	24127	23573	23508	0_Good
ES106_r05c19_Dep04Ch13_F01/0/09/1	3860.40	0	1	1	0	9	3366	23257	23833	23270	23327	0_Good
ES107_r05c20_Dep04Ch14_F01/0/09/0	4016.40	0	1	1	0	9	3366	23257	23833	23270	23327	0_Good
ES128_r06c19_Dep04Ch17_F01/0/09/3	4154.40	0	1	1	0	9	3366	23257	23833	23270	23327	0_Good
ES129_r06c20_Dep04Ch18_F01/0/09/2	3585.60	0	1	1	0	9	3366	23257	23833	23270	23327	0_Good
ES108_r05c21_Dep04Ch15_F01/0/10/1	2833.20	0	1	1	0	10	3366	23174	23503	22910	23158	0_Good
ES130_r06c21_Dep04Ch19_F01/0/10/3	2662.20	0	1	1	0	10	3366	23174	23503	22910	23158	0_Good
ES109_r05c22_Dep23Ch03_F01/0/10/0	2920.20	0	1	1	0	10	3366	23174	23503	22910	23158	0_Good
ES131_r06c22_Dep23Ch04_F01/0/10/2	2440.20	0	1	1	0	10	3366	23174	23503	22910	23158	0_Good
ES045_r03c02_Dep00Ch04_F00/0/00/0	3104.40	0	1	0	0	0	3366	23537	23717	23161	23038	0_Good
ES067_r04c02_Dep00Ch08_F00/0/00/2	3265.80	0	1	0	0	0	3366	23537	23717	23161	23038	0_Good
ES044_r03c01_Dep22Ch01_F00/0/00/1	3058.20	0	1	0	0	0	3366	23537	23717	23161	23038	0_Good
ES066_r04c01_Dep22Ch02_F00/0/00/3	2691.00	0	1	0	0	0	3366	23537	23717	23161	23038	0_Good
ES046_r03c03_Dep00Ch05_F00/0/01/1	3175.80	0	1	0	0	1	3366	23608	23727	23370	23094	0_Good
ES047_r03c04_Dep00Ch06_F00/0/01/0	3535.80	0	1	0	0	1	3366	23608	23727	23370	23094	0_Good
ES068_r04c03_Dep00Ch09_F00/0/01/3	3679.80	0	1	0	0	1	3366	23608	23727	23370	23094	0_Good
ES069_r04c04_Dep00Ch10_F00/0/01/2	3141.00	0	1	0	0	1	3366	23608	23727	23370	23094	0_Good
ES048_r03c05_Dep00Ch07_F00/0/02/1	4962.60	0	1	0	0	2	3366	23924	23808	23800	23243	0_Good
ES070_r04c05_Dep00Ch11_F00/0/02/3	4969.80	0	1	0	0	2	3366	23924	23808	23800	23243	0_Good
ES049_r03c06_Dep01Ch04_F00/0/02/0	4818.00	0	1	0	0	2	3366	23924	23808	23800	23243	0_Good
ES071_r04c06_Dep01Ch08_F00/0/02/2	4060.80	0	1	0	0	2	3366	23924	23808	23800	23243	0_Good
ES050_r03c07_Dep01Ch05_F00/0/03/1	3728.40	0	1	0	0	3	3366	24152	24256	24063	23491	0_Good
ES051_r03c08_Dep01Ch06_F00/0/03/0	3942.00	0	1	0	0	3	3366	24152	24256	24063	23491	0_Good
ES072_r04c07_Dep01Ch09_F00/0/03/3	3362.40	0	1	0	0	3	3366	24152	24256	24063	23491	0_Good
ES073_r04c08_Dep01Ch10_F00/0/03/2	3499.20	0	1	0	0	3	3366	24152	24256	24063	23491	0_Good
ES052_r03c09_Dep01Ch07_F00/0/04/1	1975.80	0	1	0	0	4	3366	24398	24582	24151	23890	0_Good
ES074_r04c09_Dep01Ch11_F00/0/04/3	2614.20	0	1	0	0	4	3366	24398	24582	24151	23890	0_Good
ES053_r03c10_Dep02Ch04_F00/0/04/0	2160.00	0	1	0	0	4	3366	24398	24582	24151	23890	0_Good
ES075_r04c10_Dep02Ch08_F00/0/04/2	2551.20	0	1	0	0	4	3366	24398	24582	24151	23890	0_Good
ES054_r03c11_Dep02Ch05_F00/0/05/1	2094.00	0	1	0	0	5	3366	24436	24485	24210	23916	0_Good
ES055_r03c12_Dep02Ch06_F00/0/05/0	1801.20	0	1	0	0	5	3366	24436	24485	24210	23916	0_Good
ES076_r04c11_Dep02Ch09_F00/0/05/3	2097.60	0	1	0	0	5	3366	24436	24485	24210	23916	0_Good
ES077_r04c12_Dep02Ch10_F00/0/05/2	1620.00	0	1	0	0	5	3366	24436	24485	24210	23916	0_Good
ES056_r03c13_Dep02Ch07_F00/0/06/1	2200.20	0	1	0	0	6	3366	24098	24341	24064	23954	0_Good
ES078_r04c13_Dep02Ch11_F00/0/06/3	2184.60	0	1	0	0	6	3366	24098	24341	24064	23954	0_Good
ES057_r03c14_Dep03Ch04_F00/0/06/0	2161.20	0	1	0	0	6	3366	24098	24341	24064	23954	0_Good
ES079_r04c14_Dep03Ch08_F00/0/06/2	2386.80	0	1	0	0	6	3366	24098	24341	24064	23954	0_Good
ES058_r03c15_Dep03Ch05_F00/0/07/1	2383.80	0	1	0	0	7	3366	24252	24324	23897	23753	0_Good
ES059_r03c16_Dep03Ch06_F00/0/07/0	2424.60	0	1	0	0	7	3366	24252	24324	23897	23753	0_Good
ES080_r04c15_Dep03Ch09_F00/0/07/3	2278.20	0	1	0	0	7	3366	24252	24324	23897	23753	0_Good
ES081_r04c16_Dep03Ch10_F00/0/07/2	2091.00	0	1	0	0	7	3366	24252	24324	23897	23753	0_Good
ES060_r03c17_Dep03Ch07_F00/0/08/1	2862.00	0	1	0	0	8	3366	23901	24102	23684	23692	0_Good
ES082_r04c17_Dep03Ch11_F00/0/08/3	2841.00	0	1	0	0	8	3366	23901	24102	23684	23692	0_Good
ES061_r03c18_Dep04Ch04_F00/0/08/0	3091.20	0	1	0	0	8	3366	23901	24102	23684	23692	0_Good
ES083_r04c18_Dep04Ch08_F00/0/08/2	3624.60	0	1	0	0	8	3366	23901	24102	23684	23692	0_Good
ES062_r03c19_Dep04Ch05_F00/0/09/1	2904.00	0	1	0	0	9	3366	23606	24036	23343	23425	0_Good
ES063_r03c20_Dep04Ch06_F00/0/09/0	2670.60	0	1	0	0	9	3366	23606	24036	23343	23425	0_Good
ES084_r04c19_Dep04Ch09_F00/0/09/3	2981.40	0	1	0	0	9	3366	23606	24036	23343	23425	0_Good
ES085_r04c20_Dep04Ch10_F00/0/09/2	3053.40	0	1	0	0	9	3366	23606	24036	23343	23425	0_Good
ES064_r03c21_Dep04Ch07_F00/0/10/1	3128.40	0	1	0	0	10	3366	23232	23688	23164	23308	0_Good
ES086_r04c21_Dep04Ch11_F00/0/10/3	3492.60	0	1	0	0	10	3366	23232	23688	23164	23308	0_Good
ES065_r03c22_Dep23Ch01_F00/0/10/0	2903.40	0	1	0	0	10	3366	23232	23688	23164	23308	0_Good
ES087_r04c22_Dep23Ch02_F00/0/10/2	2865.60	0	1	0	0	10	3366	23232	23688	23164	23308	0_Good
ES177_r09c02_Dep00Ch28_F05/0/00/0	2628.00	0	1	5	0	0	3366	22937	22565	22702	22152	0_Good
ES199_r10c02_Dep05Ch00_F05/0/00/2	3117.60	0	1	5	0	0	3366	22937	22565	22702	22152	0_Good
ES176_r09c01_Dep22Ch07_F05/0/00/1	2841.00	0	1	5	0	0	3366	22937	22565	22702	22152	0_Good
ES198_r10c01_Dep22Ch08_F05/0/00/3	2379.00	0	1	5	0	0	3366	22937	22565	22702	22152	0_Good
ES178_r09c03_Dep00Ch29_F05/0/01/1	2400.00	0	1	5	0	1	3366	23509	23483	23328	23018	0_Good
ES179_r09c04_Dep00Ch30_F05/0/01/0	2920.20	0	1	5	0	1	3366	23509	23483	23328	23018	0_Good
ES200_r10c03_Dep05Ch01_F05/0/01/3	2532.60	0	1	5	0	1	3366	23509	23483	23328	23018	0_Good
ES201_r10c04_Dep05Ch02_F05/0/01/2	2596.80	0	1	5	0	1	3366	23509	23483	23328	23018	0_Good
ES180_r09c05_Dep00Ch31_F05/0/02/1	3608.40	0	1	5	0	2	3366	23749	23842	23621	23247	0_Good
ES181_r09c06_Dep01Ch28_F05/0/02/0	3568.80	0	1	5	0	2	3366	23749	23842	23621	23247	0_Good
ES202_r10c05_Dep05Ch03_F05/0/02/3	3418.20	0	1	5	0	2	3366	23749	23842	23621	23247	0_Good
ES203_r10c06_Dep06Ch00_F05/0/02/2	3214.80	0	1	5	0	2	3366	23749	23842	23621	23247	0_Good
ES182_r09c07_Dep01Ch29_F05/0/03/1	2720.40	0	1	5	0	3	3366	24097	23989	23924	23651	0_Good
ES183_r09c08_Dep01Ch30_F05/0/03/0	2633.40	0	1	5	0	3	3366	24097	23989	23924	23651	0_Good
ES204_r10c07_Dep06Ch01_F05/0/03/3	2392.20	0	1	5	0	3	3366	24097	23989	23924	23651	0_Good
ES205_r10c08_Dep06Ch02_F05/0/03/2	2388.60	0	1	5	0	3	3366	24097	23989	23924	23651	0_Good
ES184_r09c09_Dep01Ch31_F05/0/04/1	2561.40	0	1	5	0	4	3366	23882	24218	23808	23647	0_Good
ES185_r09c10_Dep02Ch28_F05/0/04/0	2374.20	0	1	5	0	4	3366	23882	24218	23808	23647	0_Good
ES206_r10c09_Dep06Ch03_F05/0/04/3	2550.60	0	1	5	0	4	3366	23882	24218	23808	23647	0_Good
ES207_r10c10_Dep07Ch00_F05/0/04/2	2650.80	0	1	5	0	4	3366	23882	24218	23808	23647	0_Good
ES186_r09c11_Dep02Ch29_F05/0/05/1	2393.40	0	1	5	0	5	3366	23941	24040	23681	23596	0_Good
ES187_r09c12_Dep02Ch30_F05/0/05/0	2048.40	0	1	5	0	5	3366	23941	24040	23681	23596	0_Good
ES208_r10c11_Dep07Ch01_F05/0/05/3	2452.80	0	1	5	0	5	3366	23941	24040	23681	23596	0_Good
ES209_r10c12_Dep07Ch02_F05/0/05/2	2614.80	0	1	5	0	5	3366	23941	24040	23681	23596	0_Good
ES188_r09c13_Dep02Ch31_F05/0/06/1	1810.20	0	1	5	0	6	3366	23826	24038	23559	23549	0_Good
ES189_r09c14_Dep03Ch28_F05/0/06/0	2727.60	0	1	5	0	6	3366	23826	24038	23559	23549	0_Good
ES210_r10c13_Dep07Ch03_F05/0/06/3	1845.60	0	1	5	0	6	3366	23826	24038	23559	23549	0_Good
ES211_r10c14_Dep08Ch00_F05/0/06/2	2441.40	0	1	5	0	6	3366	23826	24038	23559	23549	0_Good
ES190_r09c15_Dep03Ch29_F05/0/07/1	2989.20	0	1	5	0	7	3366	23588	23943	23385	23501	0_Good
ES191_r09c16_Dep03Ch30_F05/0/07/0	2903.40	0	1	5	0	7	3366	23588	23943	23385	23501	0_Good
ES212_r10c15_Dep08Ch01_F05/0/07/3	2745.00	0	1	5	0	7	3366	23588	23943	23385	23501	0_Good
ES213_r10c16_Dep08Ch02_F05/0/07/2	2854.20	0	1	5	0	7	3366	23588	23943	23385	23501	0_Good
ES192_r09c17_Dep03Ch31_F05/0/08/1	4201.20	0	1	5	0	8	3366	23352	23770	23162	23177	0_Good
ES193_r09c18_Dep04Ch28_F05/0/08/0	3384.60	0	1	5	0	8	3366	23352	23770	23162	23177	0_Good
ES214_r10c17_Dep08Ch03_F05/0/08/3	3511.20	0	1	5	0	8	3366	23352	23770	23162	23177	0_Good
ES215_r10c18_Dep09Ch00_F05/0/08/2	4036.20	0	1	5	0	8	3366	23352	23770	23162	23177	0_Good
ES194_r09c19_Dep04Ch29_F05/0/09/1	2979.00	0	1	5	0	9	3366	22941	23408	22784	22914	0_Good
ES195_r09c20_Dep04Ch30_F05/0/09/0	2552.40	0	1	5	0	9	3366	22941	23408	22784	22914	0_Good
ES216_r10c19_Dep09Ch01_F05/0/09/3	2956.80	0	1	5	0	9	3366	22941	23408	22784	22914	0_Good
